26849000000 12 16 2
26849000000 29 20 6
26858000000 12 16 2
26858000000 29 20 6
26883000000 12 16 2
26883000000 29 20 6
26907000000 12 16 2
26907000000 29 20 6
26912000000 12 16 2
26912000000 29 20 6
26916000000 12 16 2
26916000000 29 20 6
26927000000 12 16 2
26927000000 29 20 6
26933000000 12 16 2
26933000000 29 20 6
26943000000 12 16 2
26943000000 29 20 6
26944000000 12 16 2
26944000000 29 20 6
26950000000 12 16 2
26950000000 29 20 6
26966000000 12 16 2
26966000000 29 20 6
26971000000 12 16 2
26971000000 29 20 6
26975000000 12 16 2
26975000000 29 20 6
26977000000 12 16 2
26977000000 29 20 6
26988000000 12 16 2
26988000000 29 20 6
26990000000 12 16 2
26990000000 29 20 6
27012000000 12 16 2
27012000000 29 20 6
27022000000 12 16 2
27022000000 29 20 6
27028000000 12 16 2
27028000000 29 20 6
27029000000 12 16 2
27029000000 29 20 6
27031000000 12 16 2
27031000000 29 20 6
27032000000 12 16 2
27032000000 29 20 6
27038000000 12 16 2
27038000000 29 20 6
27038000000 12 16 2
27038000000 29 20 6
27041000000 12 16 2
27041000000 29 20 6
27046000000 12 16 2
27046000000 29 20 6
27047000000 12 16 2
27047000000 29 20 6
27061000000 12 16 2
27061000000 29 20 6
27065000000 12 16 2
27065000000 29 20 6
27072000000 12 16 2
27072000000 29 20 6
27077000000 12 16 2
27077000000 29 20 6
27078000000 12 16 2
27078000000 29 20 6
27081000000 12 16 2
27081000000 29 20 6
27092000000 12 16 2
27092000000 29 20 6
27099000000 12 16 2
27099000000 29 20 6
27122000000 12 16 2
27122000000 29 20 6
27126000000 12 16 2
27126000000 29 20 6
27134000000 12 16 2
27134000000 29 20 6
27134000000 12 16 2
27134000000 29 20 6
27139000000 12 16 2
27139000000 29 20 6
27150000000 12 16 2
27150000000 29 20 6
27171000000 12 16 2
27171000000 29 20 6
27171000000 12 16 2
27171000000 29 20 6
27173000000 12 16 2
27173000000 29 20 6
27176000000 12 16 2
27176000000 29 20 6
27180000000 12 16 2
27180000000 29 20 6
27193000000 12 16 2
27193000000 29 20 6
27200000000 12 16 2
27200000000 29 20 6
27211000000 12 16 2
27211000000 29 20 6
27214000000 12 16 2
27214000000 29 20 6
27222000000 12 16 2
27222000000 29 20 6
27224000000 12 16 2
27224000000 29 20 6
27242000000 12 16 2
27242000000 29 20 6
27242000000 12 16 2
27242000000 29 20 6
27244000000 12 16 2
27244000000 29 20 6
27247000000 12 16 2
27247000000 29 20 6
27257000000 12 16 2
27257000000 29 20 6
27267000000 12 16 2
27267000000 29 20 6
27268000000 12 16 2
27268000000 29 20 6
27270000000 12 16 2
27270000000 29 20 6
27275000000 12 16 2
27275000000 29 20 6
27295000000 12 16 2
27295000000 29 20 6
27309000000 12 16 2
27309000000 29 20 6
27352000000 12 16 2
27352000000 29 20 6
27353000000 12 16 2
27353000000 29 20 6
27354000000 12 16 2
27354000000 29 20 6
27365000000 12 16 2
27365000000 29 20 6
27375000000 12 16 2
27375000000 29 20 6
27392000000 12 16 2
27392000000 29 20 6
27403000000 12 16 2
27403000000 29 20 6
27407000000 12 16 2
27407000000 29 20 6
27417000000 12 16 2
27417000000 29 20 6
27420000000 12 16 2
27420000000 29 20 6
27431000000 12 16 2
27431000000 29 20 6
27434000000 12 16 2
27434000000 29 20 6
27438000000 12 16 2
27438000000 29 20 6
27461000000 12 16 2
27461000000 29 20 6
27474000000 12 16 2
27474000000 29 20 6
27478000000 12 16 2
27478000000 29 20 6
27487000000 12 16 2
27487000000 29 20 6
27505000000 12 16 2
27505000000 29 20 6
27512000000 12 16 2
27512000000 29 20 6
27512000000 12 16 2
27512000000 29 20 6
27522000000 12 16 2
27522000000 29 20 6
27522000000 12 16 2
27522000000 29 20 6
27539000000 12 16 2
27539000000 29 20 6
27546000000 12 16 2
27546000000 29 20 6
27552000000 12 16 2
27552000000 29 20 6
27556000000 12 16 2
27556000000 29 20 6
27558000000 12 16 2
27558000000 29 20 6
27558000000 12 16 2
27558000000 29 20 6
27567000000 12 16 2
27567000000 29 20 6
27570000000 12 16 2
27570000000 29 20 6
27582000000 12 16 2
27582000000 29 20 6
27586000000 12 16 2
27586000000 29 20 6
27588000000 12 16 2
27588000000 29 20 6
27607000000 12 16 2
27607000000 29 20 6
27610000000 12 16 2
27610000000 29 20 6
27622000000 12 16 2
27622000000 29 20 6
27629000000 12 16 2
27629000000 29 20 6
27632000000 12 16 2
27632000000 29 20 6
27638000000 12 16 2
27638000000 29 20 6
27647000000 12 16 2
27647000000 29 20 6
27652000000 12 16 2
27652000000 29 20 6
27656000000 12 16 2
27656000000 29 20 6
27659000000 12 16 2
27659000000 29 20 6
27659000000 12 16 2
27659000000 29 20 6
27665000000 12 16 2
27665000000 29 20 6
27669000000 12 16 2
27669000000 29 20 6
27670000000 12 16 2
27670000000 29 20 6
27673000000 12 16 2
27673000000 29 20 6
27677000000 12 16 2
27677000000 29 20 6
27699000000 12 16 2
27699000000 29 20 6
27706000000 12 16 2
27706000000 29 20 6
27709000000 12 16 2
27709000000 29 20 6
27711000000 12 16 2
27711000000 29 20 6
27713000000 12 16 2
27713000000 29 20 6
27714000000 12 16 2
27714000000 29 20 6
27737000000 12 16 2
27737000000 29 20 6
27737000000 12 16 2
27737000000 29 20 6
27742000000 12 16 2
27742000000 29 20 6
27743000000 12 16 2
27743000000 29 20 6
27749000000 12 16 2
27749000000 29 20 6
27758000000 12 16 2
27758000000 29 20 6
27761000000 12 16 2
27761000000 29 20 6
27762000000 12 16 2
27762000000 29 20 6
27762000000 12 16 2
27762000000 29 20 6
27789000000 12 16 2
27789000000 29 20 6
27800000000 12 16 2
27800000000 29 20 6
27805000000 12 16 2
27805000000 29 20 6
27813000000 12 16 2
27813000000 29 20 6
27823000000 12 16 2
27823000000 29 20 6
27846000000 12 16 2
27846000000 29 20 6
27863000000 12 16 2
27863000000 29 20 6
27865000000 12 16 2
27865000000 29 20 6
27872000000 12 16 2
27872000000 29 20 6
27897000000 12 16 2
27897000000 29 20 6
27899000000 12 16 2
27899000000 29 20 6
27920000000 12 16 2
27920000000 29 20 6
27931000000 12 16 2
27931000000 29 20 6
27946000000 12 16 2
27946000000 29 20 6
27948000000 12 16 2
27948000000 29 20 6
27952000000 12 16 2
27952000000 29 20 6
27963000000 12 16 2
27963000000 29 20 6
27982000000 12 16 2
27982000000 29 20 6
27982000000 12 16 2
27982000000 29 20 6
27990000000 12 16 2
27990000000 29 20 6
27991000000 12 16 2
27991000000 29 20 6
27996000000 12 16 2
27996000000 29 20 6
27999000000 12 16 2
27999000000 29 20 6
28002000000 12 16 2
28002000000 29 20 6
28025000000 12 16 2
28025000000 29 20 6
28025000000 12 16 2
28025000000 29 20 6
28055000000 12 16 2
28055000000 29 20 6
28061000000 12 16 2
28061000000 29 20 6
28061000000 12 16 2
28061000000 29 20 6
28076000000 12 16 2
28076000000 29 20 6
28079000000 12 16 2
28079000000 29 20 6
28082000000 12 16 2
28082000000 29 20 6
28100000000 12 16 2
28100000000 29 20 6
28103000000 12 16 2
28103000000 29 20 6
28104000000 12 16 2
28104000000 29 20 6
28126000000 12 16 2
28126000000 29 20 6
28132000000 12 16 2
28132000000 29 20 6
28147000000 12 16 2
28147000000 29 20 6
28152000000 12 16 2
28152000000 29 20 6
28154000000 12 16 2
28154000000 29 20 6
28156000000 12 16 2
28156000000 29 20 6
28160000000 12 16 2
28160000000 29 20 6
28161000000 12 16 2
28161000000 29 20 6
28161000000 12 16 2
28161000000 29 20 6
28170000000 12 16 2
28170000000 29 20 6
28175000000 12 16 2
28175000000 29 20 6
28177000000 12 16 2
28177000000 29 20 6
28178000000 12 16 2
28178000000 29 20 6
28180000000 12 16 2
28180000000 29 20 6
28181000000 12 16 2
28181000000 29 20 6
28183000000 12 16 2
28183000000 29 20 6
28187000000 12 16 2
28187000000 29 20 6
28189000000 12 16 2
28189000000 29 20 6
28191000000 12 16 2
28191000000 29 20 6
28200000000 12 16 2
28200000000 29 20 6
28215000000 12 16 2
28215000000 29 20 6
28218000000 12 16 2
28218000000 29 20 6
28223000000 12 16 2
28223000000 29 20 6
28235000000 12 16 2
28235000000 29 20 6
28248000000 12 16 2
28248000000 29 20 6
28269000000 12 16 2
28269000000 29 20 6
28272000000 12 16 2
28272000000 29 20 6
28292000000 12 16 2
28292000000 29 20 6
28294000000 12 16 2
28294000000 29 20 6
28296000000 12 16 2
28296000000 29 20 6
28302000000 12 16 2
28302000000 29 20 6
28305000000 12 16 2
28305000000 29 20 6
28306000000 12 16 2
28306000000 29 20 6
28319000000 12 16 2
28319000000 29 20 6
28323000000 12 16 2
28323000000 29 20 6
28332000000 12 16 2
28332000000 29 20 6
28340000000 12 16 2
28340000000 29 20 6
28349000000 12 16 2
28349000000 29 20 6
28351000000 12 16 2
28351000000 29 20 6
28377000000 12 16 2
28377000000 29 20 6
28402000000 12 16 2
28402000000 29 20 6
28422000000 12 16 2
28422000000 29 20 6
28445000000 12 16 2
28445000000 29 20 6
28456000000 12 16 2
28456000000 29 20 6
28465000000 12 16 2
28465000000 29 20 6
28468000000 12 16 2
28468000000 29 20 6
28483000000 12 16 2
28483000000 29 20 6
28503000000 12 16 2
28503000000 29 20 6
28505000000 12 16 2
28505000000 29 20 6
28524000000 12 16 2
28524000000 29 20 6
28553000000 12 16 2
28553000000 29 20 6
28565000000 12 16 2
28565000000 29 20 6
28566000000 12 16 2
28566000000 29 20 6
28597000000 12 16 2
28597000000 29 20 6
28599000000 12 16 2
28599000000 29 20 6
28601000000 12 16 2
28601000000 29 20 6
28606000000 12 16 2
28606000000 29 20 6
28609000000 12 16 2
28609000000 29 20 6
28617000000 12 16 2
28617000000 29 20 6
28639000000 12 16 2
28639000000 29 20 6
28641000000 12 16 2
28641000000 29 20 6
28642000000 12 16 2
28642000000 29 20 6
28671000000 12 16 2
28671000000 29 20 6
28674000000 12 16 2
28674000000 29 20 6
28674000000 12 16 2
28674000000 29 20 6
28691000000 12 16 2
28691000000 29 20 6
28692000000 12 16 2
28692000000 29 20 6
28695000000 12 16 2
28695000000 29 20 6
28696000000 12 16 2
28696000000 29 20 6
28696000000 12 16 2
28696000000 29 20 6
28702000000 12 16 2
28702000000 29 20 6
28722000000 12 16 2
28722000000 29 20 6
28723000000 12 16 2
28723000000 29 20 6
28726000000 12 16 2
28726000000 29 20 6
28731000000 12 16 2
28731000000 29 20 6
28735000000 12 16 2
28735000000 29 20 6
28746000000 12 16 2
28746000000 29 20 6
28754000000 12 16 2
28754000000 29 20 6
28758000000 12 16 2
28758000000 29 20 6
28759000000 12 16 2
28759000000 29 20 6
28764000000 12 16 2
28764000000 29 20 6
28765000000 12 16 2
28765000000 29 20 6
28784000000 12 16 2
28784000000 29 20 6
28788000000 12 16 2
28788000000 29 20 6
28797000000 12 16 2
28797000000 29 20 6
28808000000 12 16 2
28808000000 29 20 6
28817000000 12 16 2
28817000000 29 20 6
28824000000 12 16 2
28824000000 29 20 6
28837000000 12 16 2
28837000000 29 20 6
28841000000 12 16 2
28841000000 29 20 6
28852000000 12 16 2
28852000000 29 20 6
28852000000 12 16 2
28852000000 29 20 6
28853000000 12 16 2
28853000000 29 20 6
28864000000 12 16 2
28864000000 29 20 6
28868000000 12 16 2
28868000000 29 20 6
28885000000 12 16 2
28885000000 29 20 6
28893000000 12 16 2
28893000000 29 20 6
28900000000 12 16 2
28900000000 29 20 6
28903000000 12 16 2
28903000000 29 20 6
28913000000 12 16 2
28913000000 29 20 6
28962000000 12 16 2
28962000000 29 20 6
28975000000 12 16 2
28975000000 29 20 6
28980000000 12 16 2
28980000000 29 20 6
29000000000 12 16 2
29000000000 29 20 6
29000000000 12 16 2
29000000000 29 20 6
29017000000 12 16 2
29017000000 29 20 6
29019000000 12 16 2
29019000000 29 20 6
29023000000 12 16 2
29023000000 29 20 6
29055000000 12 16 2
29055000000 29 20 6
29066000000 12 16 2
29066000000 29 20 6
29066000000 12 16 2
29066000000 29 20 6
29069000000 12 16 2
29069000000 29 20 6
29094000000 12 16 2
29094000000 29 20 6
29114000000 12 16 2
29114000000 29 20 6
29125000000 12 16 2
29125000000 29 20 6
29129000000 12 16 2
29129000000 29 20 6
29135000000 12 16 2
29135000000 29 20 6
29136000000 12 16 2
29136000000 29 20 6
29143000000 12 16 2
29143000000 29 20 6
29144000000 12 16 2
29144000000 29 20 6
29149000000 12 16 2
29149000000 29 20 6
29149000000 12 16 2
29149000000 29 20 6
29152000000 12 16 2
29152000000 29 20 6
29153000000 12 16 2
29153000000 29 20 6
29154000000 12 16 2
29154000000 29 20 6
29193000000 12 16 2
29193000000 29 20 6
29204000000 12 16 2
29204000000 29 20 6
29217000000 12 16 2
29217000000 29 20 6
29218000000 12 16 2
29218000000 29 20 6
29221000000 12 16 2
29221000000 29 20 6
29233000000 12 16 2
29233000000 29 20 6
29244000000 12 16 2
29244000000 29 20 6
29248000000 12 16 2
29248000000 29 20 6
29261000000 12 16 2
29261000000 29 20 6
29265000000 12 16 2
29265000000 29 20 6
29268000000 12 16 2
29268000000 29 20 6
29269000000 12 16 2
29269000000 29 20 6
29270000000 12 16 2
29270000000 29 20 6
29278000000 12 16 2
29278000000 29 20 6
29297000000 12 16 2
29297000000 29 20 6
29305000000 12 16 2
29305000000 29 20 6
29307000000 12 16 2
29307000000 29 20 6
29314000000 12 16 2
29314000000 29 20 6
29320000000 12 16 2
29320000000 29 20 6
29324000000 12 16 2
29324000000 29 20 6
29331000000 12 16 2
29331000000 29 20 6
29342000000 12 16 2
29342000000 29 20 6
29342000000 12 16 2
29342000000 29 20 6
29394000000 12 16 2
29394000000 29 20 6
29410000000 12 16 2
29410000000 29 20 6
29423000000 12 16 2
29423000000 29 20 6
29443000000 12 16 2
29443000000 29 20 6
29461000000 12 16 2
29461000000 29 20 6
29472000000 12 16 2
29472000000 29 20 6
29475000000 12 16 2
29475000000 29 20 6
29488000000 12 16 2
29488000000 29 20 6
29500000000 12 16 2
29500000000 29 20 6
29526000000 12 16 2
29526000000 29 20 6
29542000000 12 16 2
29542000000 29 20 6
29543000000 12 16 2
29543000000 29 20 6
29551000000 12 16 2
29551000000 29 20 6
29556000000 12 16 2
29556000000 29 20 6
29565000000 12 16 2
29565000000 29 20 6
29565000000 12 16 2
29565000000 29 20 6
29571000000 12 16 2
29571000000 29 20 6
29582000000 12 16 2
29582000000 29 20 6
29588000000 12 16 2
29588000000 29 20 6
29598000000 12 16 2
29598000000 29 20 6
29603000000 12 16 2
29603000000 29 20 6
29606000000 12 16 2
29606000000 29 20 6
29616000000 12 16 2
29616000000 29 20 6
29621000000 12 16 2
29621000000 29 20 6
29630000000 12 16 2
29630000000 29 20 6
29630000000 12 16 2
29630000000 29 20 6
29631000000 12 16 2
29631000000 29 20 6
29631000000 12 16 2
29631000000 29 20 6
29640000000 12 16 2
29640000000 29 20 6
29645000000 12 16 2
29645000000 29 20 6
29662000000 12 16 2
29662000000 29 20 6
29682000000 12 16 2
29682000000 29 20 6
29688000000 12 16 2
29688000000 29 20 6
29700000000 12 16 2
29700000000 29 20 6
29723000000 12 16 2
29723000000 29 20 6
29725000000 12 16 2
29725000000 29 20 6
29735000000 12 16 2
29735000000 29 20 6
29736000000 12 16 2
29736000000 29 20 6
29746000000 12 16 2
29746000000 29 20 6
29748000000 12 16 2
29748000000 29 20 6
29753000000 12 16 2
29753000000 29 20 6
29765000000 12 16 2
29765000000 29 20 6
29768000000 12 16 2
29768000000 29 20 6
29786000000 12 16 2
29786000000 29 20 6
29800000000 12 16 2
29800000000 29 20 6
29809000000 12 16 2
29809000000 29 20 6
29824000000 12 16 2
29824000000 29 20 6
29825000000 12 16 2
29825000000 29 20 6
29842000000 12 16 2
29842000000 29 20 6
29862000000 12 16 2
29862000000 29 20 6
29869000000 12 16 2
29869000000 29 20 6
29895000000 12 16 2
29895000000 29 20 6
29919000000 12 16 2
29919000000 29 20 6
29935000000 12 16 2
29935000000 29 20 6
29943000000 12 16 2
29943000000 29 20 6
29952000000 12 16 2
29952000000 29 20 6
29952000000 12 16 2
29952000000 29 20 6
29969000000 12 16 2
29969000000 29 20 6
29974000000 12 16 2
29974000000 29 20 6
29991000000 12 16 2
29991000000 29 20 6
30011000000 12 16 2
30011000000 29 20 6
30011000000 12 16 2
30011000000 29 20 6
30024000000 12 16 2
30024000000 29 20 6
30025000000 12 16 2
30025000000 29 20 6
30032000000 12 16 2
30032000000 29 20 6
30036000000 12 16 2
30036000000 29 20 6
30037000000 12 16 2
30037000000 29 20 6
30081000000 12 16 2
30081000000 29 20 6
30099000000 12 16 2
30099000000 29 20 6
30099000000 12 16 2
30099000000 29 20 6
30101000000 12 16 2
30101000000 29 20 6
30115000000 12 16 2
30115000000 29 20 6
30117000000 12 16 2
30117000000 29 20 6
30118000000 12 16 2
30118000000 29 20 6
30122000000 12 16 2
30122000000 29 20 6
30126000000 12 16 2
30126000000 29 20 6
30141000000 12 16 2
30141000000 29 20 6
30173000000 12 16 2
30173000000 29 20 6
30173000000 12 16 2
30173000000 29 20 6
30188000000 12 16 2
30188000000 29 20 6
30194000000 12 16 2
30194000000 29 20 6
30221000000 12 16 2
30221000000 29 20 6
30224000000 12 16 2
30224000000 29 20 6
30237000000 12 16 2
30237000000 29 20 6
30241000000 12 16 2
30241000000 29 20 6
30248000000 12 16 2
30248000000 29 20 6
30252000000 12 16 2
30252000000 29 20 6
30263000000 12 16 2
30263000000 29 20 6
30287000000 12 16 2
30287000000 29 20 6
30289000000 12 16 2
30289000000 29 20 6
30303000000 12 16 2
30303000000 29 20 6
30328000000 12 16 2
30328000000 29 20 6
30365000000 12 16 2
30365000000 29 20 6
30369000000 12 16 2
30369000000 29 20 6
30397000000 12 16 2
30397000000 29 20 6
30398000000 12 16 2
30398000000 29 20 6
30403000000 12 16 2
30403000000 29 20 6
30418000000 12 16 2
30418000000 29 20 6
30419000000 12 16 2
30419000000 29 20 6
30424000000 12 16 2
30424000000 29 20 6
30427000000 12 16 2
30427000000 29 20 6
30475000000 12 16 2
30475000000 29 20 6
30480000000 12 16 2
30480000000 29 20 6
30484000000 12 16 2
30484000000 29 20 6
30484000000 12 16 2
30484000000 29 20 6
30490000000 12 16 2
30490000000 29 20 6
30504000000 12 16 2
30504000000 29 20 6
30534000000 12 16 2
30534000000 29 20 6
30552000000 12 16 2
30552000000 29 20 6
30566000000 12 16 2
30566000000 29 20 6
30585000000 12 16 2
30585000000 29 20 6
30593000000 12 16 2
30593000000 29 20 6
30602000000 12 16 2
30602000000 29 20 6
30613000000 12 16 2
30613000000 29 20 6
30625000000 12 16 2
30625000000 29 20 6
30634000000 12 16 2
30634000000 29 20 6
30648000000 12 16 2
30648000000 29 20 6
30662000000 12 16 2
30662000000 29 20 6
30663000000 12 16 2
30663000000 29 20 6
30689000000 12 16 2
30689000000 29 20 6
30690000000 12 16 2
30690000000 29 20 6
30691000000 12 16 2
30691000000 29 20 6
30694000000 12 16 2
30694000000 29 20 6
30712000000 12 16 2
30712000000 29 20 6
30714000000 12 16 2
30714000000 29 20 6
30720000000 12 16 2
30720000000 29 20 6
30729000000 12 16 2
30729000000 29 20 6
30794000000 12 16 2
30794000000 29 20 6
30803000000 12 16 2
30803000000 29 20 6
30816000000 12 16 2
30816000000 29 20 6
30827000000 12 16 2
30827000000 29 20 6
30843000000 12 16 2
30843000000 29 20 6
30880000000 12 16 2
30880000000 29 20 6
30886000000 12 16 2
30886000000 29 20 6
30899000000 12 16 2
30899000000 29 20 6
30899000000 12 16 2
30899000000 29 20 6
30902000000 12 16 2
30902000000 29 20 6
30909000000 12 16 2
30909000000 29 20 6
30911000000 12 16 2
30911000000 29 20 6
30965000000 12 16 2
30965000000 29 20 6
30979000000 12 16 2
30979000000 29 20 6
30986000000 12 16 2
30986000000 29 20 6
30989000000 12 16 2
30989000000 29 20 6
30997000000 12 16 2
30997000000 29 20 6
31000000000 12 16 2
31000000000 29 20 6
31013000000 12 16 2
31013000000 29 20 6
31035000000 12 16 2
31035000000 29 20 6
31071000000 12 16 2
31071000000 29 20 6
31072000000 12 16 2
31072000000 29 20 6
31083000000 12 16 2
31083000000 29 20 6
31132000000 12 16 2
31132000000 29 20 6
31139000000 12 16 2
31139000000 29 20 6
31145000000 12 16 2
31145000000 29 20 6
31145000000 12 16 2
31145000000 29 20 6
31160000000 12 16 2
31160000000 29 20 6
31174000000 12 16 2
31174000000 29 20 6
31174000000 12 16 2
31174000000 29 20 6
31183000000 12 16 2
31183000000 29 20 6
31196000000 12 16 2
31196000000 29 20 6
31198000000 12 16 2
31198000000 29 20 6
31210000000 12 16 2
31210000000 29 20 6
31215000000 12 16 2
31215000000 29 20 6
31250000000 12 16 2
31250000000 29 20 6
31269000000 12 16 2
31269000000 29 20 6
31274000000 12 16 2
31274000000 29 20 6
31307000000 12 16 2
31307000000 29 20 6
31317000000 12 16 2
31317000000 29 20 6
31324000000 12 16 2
31324000000 29 20 6
31325000000 12 16 2
31325000000 29 20 6
31326000000 12 16 2
31326000000 29 20 6
31370000000 12 16 2
31370000000 29 20 6
31387000000 12 16 2
31387000000 29 20 6
31405000000 12 16 2
31405000000 29 20 6
31410000000 12 16 2
31410000000 29 20 6
31432000000 12 16 2
31432000000 29 20 6
31444000000 12 16 2
31444000000 29 20 6
31448000000 12 16 2
31448000000 29 20 6
31476000000 12 16 2
31476000000 29 20 6
